1972  1 20 18 12 NOT NAMED  25.6 187.5   20    0
1972  1 21  0 12 NOT NAMED  26.3 187.2   20    0
1972  1 21  6 12 NOT NAMED  27.1 187.0   20    0
1972  1 21 12 12 NOT NAMED  28.0 186.7   20    0
1972  1 29 18 13 NOT NAMED  10.0 185.0   80    0
1972  1 30  0 13 NOT NAMED  10.0 185.0  120    0
1972  1 30  6 13 NOT NAMED  10.0 185.0   95    0
1972  1 30 12 13 NOT NAMED  10.0 185.0   40    0
1972  1 30 18 13 NOT NAMED  10.0 185.0   30    0
1972  1 31  0 13 NOT NAMED  10.1 185.1   30    0
1972  1 31  6 13 NOT NAMED  10.2 185.5   25    0
1972  1 31 12 13 NOT NAMED  10.4 186.0   25    0
1972  1 31 18 13 NOT NAMED  10.7 186.5   25    0
1972  2  1  0 13 NOT NAMED  11.1 187.1   25    0
1972  2  1  6 13 NOT NAMED  11.7 188.0   30    0
1972  2  1 12 13 NOT NAMED  12.5 189.5   30    0
1972  2  1 18 13 NOT NAMED  13.1 190.7   30    0
1972  2  2  0 13 NOT NAMED  13.6 191.7   30    0
1972  2  2  6 13 NOT NAMED  13.7 192.1   35    0
1972  2  2 12 13 NOT NAMED  13.7 192.4   35    0
1972  2  2 18 13 NOT NAMED  13.8 192.7   35    0
1972  2  3  0 13 NOT NAMED  14.0 193.1   30    0
1972  2  3  6 13 NOT NAMED  14.3 193.5   30    0
1972  2  3 12 13 NOT NAMED  14.5 194.0   30    0
1972  2  3 18 13 NOT NAMED  14.8 194.3   30    0
1972  2  4  0 13 NOT NAMED  15.4 194.6   30    0
1972  2  4  6 13 NOT NAMED  16.1 194.9   30    0
1972  2  4 12 13 NOT NAMED  16.9 195.2   30    0
1972  2  4 18 13 NOT NAMED  17.6 195.5   30    0
1972  2  5  0 13 NOT NAMED  18.3 195.8   30    0
1972  2  5  6 13 NOT NAMED  19.0 196.2   30    0
1972  2  5 12 13 NOT NAMED  19.8 196.9   30    0
1972  2  5 18 13 NOT NAMED  20.5 197.7   35    0
1972  2  6  0 13 NOT NAMED  21.1 198.5   35    0
1972  2  6  6 13 NOT NAMED  21.7 199.3    0    0
1972  2  6 12 13 NOT NAMED  22.2 200.0    0    0
1972  2  6 18 13 NOT NAMED  22.8 200.4    0    0
1972  2  7  0 13 NOT NAMED  23.5 200.4    0    0
1972  2  7  6 13 NOT NAMED  24.1 200.0    0    0
1972  2  7 12 13 NOT NAMED  24.6 199.5    0    0
1972  2  7 18 13 NOT NAMED  25.1 199.6    0    0
1972  2  8  0 13 NOT NAMED  25.5 199.8    0    0
1972  2  8  6 13 NOT NAMED  25.8 200.1    0    0
1972  2  8 12 13 NOT NAMED  25.9 200.4    0    0
1972  2  8 18 13 NOT NAMED  26.1 200.8    0    0
1972  2  9  0 13 NOT NAMED  26.2 201.3    0    0
1972  2  9  6 13 NOT NAMED  26.2 202.0    0    0
1972  2  9 12 13 NOT NAMED  26.0 203.1    0    0
1972  2  2  6 14 NOT NAMED  20.8 324.0    0    0
1972  2  2 12 14 NOT NAMED  21.1 323.7    0    0
1972  2  2 18 14 NOT NAMED  21.4 323.4    0    0
1972  2  3  0 14 NOT NAMED  21.7 323.1    0    0
1972  2  3  6 14 NOT NAMED  21.9 323.1    0    0
1972  2  3 12 14 NOT NAMED  22.3 323.6    0    0
1972  2  3 18 14 NOT NAMED  22.7 324.3    0    0
1972  2  4  0 14 NOT NAMED  22.9 325.4    0    0
1972  2  4  6 14 NOT NAMED  23.1 326.0    0    0
1972  2  4 12 14 NOT NAMED  23.5 325.4    0    0
1972  2  4 18 14 NOT NAMED  23.8 324.6    0    0
1972  2  5  0 14 NOT NAMED  24.0 323.7    0    0
1972  2  5  6 14 NOT NAMED  24.3 323.0    0    0
1972  2  5 12 14 NOT NAMED  24.5 322.9    0    0
1972  2  5 18 14 NOT NAMED  24.8 322.9    0    0
1972  2  6  0 14 NOT NAMED  25.0 322.8    0    0
1972  2  6  6 14 NOT NAMED  25.3 322.7    0    0
1972  2  6 12 14 NOT NAMED  25.5 322.7    0    0
1972  2  6 18 14 NOT NAMED  25.7 322.7    0    0
1972  2  7  0 14 NOT NAMED  25.9 322.7    0    0
1972  2  7  6 14 NOT NAMED  26.0 322.6    0    0
1972  2  7 12 14 NOT NAMED  26.2 322.4    0    0
1972  2  7 18 14 NOT NAMED  26.5 321.9    0    0
1972  2  8  0 14 NOT NAMED  26.7 321.0    0    0
1972  2  8  6 14 NOT NAMED  26.7 320.3    0    0
1972  2  8 12 14 NOT NAMED  26.5 320.1    0    0
1972  2  8 18 14 NOT NAMED  26.3 319.8    0    0
1972  2  9  0 14 NOT NAMED  26.0 319.6    0    0
1972  2  9  6 14 NOT NAMED  25.8 319.3    0    0
1972  2  9 12 14 NOT NAMED  25.7 319.4    0    0
1972  2  9 18 14 NOT NAMED  25.5 319.5    0    0
1972  2 10  0 14 NOT NAMED  25.4 319.2    0    0
1972  2 10  6 14 NOT NAMED  25.2 319.0    0    0
1972  2 10 12 14 NOT NAMED  25.0 319.0    0    0
1972  2 10 18 14 NOT NAMED  24.7 319.0    0    0
1972  2 11  0 14 NOT NAMED  24.4 319.0    0    0
1972  2 11  6 14 NOT NAMED  24.1 319.0    0    0
1972  2 11 12 14 NOT NAMED  23.8 319.1    0    0
1972  2 11 18 14 NOT NAMED  23.5 319.4    0    0
1972  2 12  0 14 NOT NAMED  23.2 319.7    0    0
1972  2 12  6 14 NOT NAMED  23.3 320.2    0    0
1972  2 12 12 14 NOT NAMED  23.9 320.9    0    0
1972  2 12 18 14 NOT NAMED  24.6 321.7    0    0
1972  2 13  0 14 NOT NAMED  25.3 321.8    0    0
1972  2 13  6 14 NOT NAMED  26.0 321.9    0    0
1972  2 13 12 14 NOT NAMED  26.2 322.6    0    0
1972  2 13 18 14 NOT NAMED  25.9 323.3    0    0
1972  2 14  0 14 NOT NAMED  25.6 324.0    0    0
1972  2 14  6 14 NOT NAMED  25.3 324.8    0    0
1972  2  4  6 15 NOT NAMED  17.8 308.8    0    0
1972  2  4 12 15 NOT NAMED  17.9 309.1    0    0
1972  2  4 18 15 NOT NAMED  18.1 309.4    0    0
1972  2  5  0 15 NOT NAMED  18.4 309.7    0    0
1972  2  5  6 15 NOT NAMED  18.5 309.8    0    0
1972  2  5 12 15 NOT NAMED  18.5 309.6    0    0
1972  2  5 18 15 NOT NAMED  18.4 309.3    0    0
1972  2  6  0 15 NOT NAMED  18.4 309.2    0    0
1972  2  6  6 15 NOT NAMED  18.3 309.0    0    0
1972  2  6 12 15 NOT NAMED  18.8 308.6    0    0
1972  2  6 18 15 NOT NAMED  19.5 308.1    0    0
1972  2  7  0 15 NOT NAMED  19.6 307.7    0    0
1972  2  7  6 15 NOT NAMED  19.8 307.3    0    0
1972  2  7 12 15 NOT NAMED  20.2 306.7    0    0
1972  2  7 18 15 NOT NAMED  20.7 306.0    0    0
1972  2  8  0 15 NOT NAMED  21.1 305.4    0    0
1972  2  8  6 15 NOT NAMED  21.5 304.8    0    0
1972  2  8 12 15 NOT NAMED  22.2 304.4    0    0
1972  2  8 18 15 NOT NAMED  23.0 304.2    0    0
1972  2  9  0 15 NOT NAMED  23.8 304.0    0    0
1972  2  9  6 15 NOT NAMED  24.8 303.8    0    0
1972  2  9 12 15 NOT NAMED  26.1 303.7    0    0
1972  2  9 18 15 NOT NAMED  27.6 303.6    0    0
1972  2 10  0 15 NOT NAMED  29.2 303.6    0    0
1972  2 10  6 15 NOT NAMED  30.8 303.8    0    0
1972  2  6  0 16 NOT NAMED  14.9 210.0   25    0
1972  2  6  6 16 NOT NAMED  15.1 210.0   25    0
1972  2  6 12 16 NOT NAMED  15.2 210.0   25    0
1972  2  6 18 16 NOT NAMED  15.0 210.0   30    0
1972  2  7  0 16 NOT NAMED  15.1 209.7   30    0
1972  2  7  6 16 NOT NAMED  15.4 209.2   30    0
1972  2  7 12 16 NOT NAMED  15.9 208.6   35    0
1972  2  7 18 16 NOT NAMED  16.3 207.9   45    0
1972  2  8  0 16 NOT NAMED  16.8 207.2   50    0
1972  2  8  6 16 NOT NAMED  17.4 206.6   40    0
1972  2  8 12 16 NOT NAMED  18.1 206.0   35    0
1972  2  8 18 16 NOT NAMED  18.6 205.2   35    0
1972  2  9  0 16 NOT NAMED  19.1 204.4   35    0
1972  2  9  6 16 NOT NAMED  20.6 203.9   30    0
1972  2  9 12 16 NOT NAMED  21.7 204.0   25    0
1972  2  9 18 16 NOT NAMED  22.3 204.3   50    0
1972  2 10  0 16 NOT NAMED  22.8 204.7   65    0
1972  2 10  6 16 NOT NAMED  23.2 205.0   60    0
1972  2 10 12 16 NOT NAMED  23.7 205.4   60    0
1972  2 10 18 16 NOT NAMED  24.0 205.9   75    0
1972  2 11  0 16 NOT NAMED  24.4 206.4   80    0
1972  2 11  6 16 NOT NAMED  25.2 206.6   65    0
1972  2 11 12 16 NOT NAMED  25.9 206.8   50    0
1972  2 11 18 16 NOT NAMED  26.3 207.0   35    0
1972  2 12  0 16 NOT NAMED  26.7 206.9   25    0
1972  2 12  6 16 NOT NAMED  27.0 206.5   30    0
1972  2 12 12 16 NOT NAMED  27.2 205.9   40    0
1972  2 12 18 16 NOT NAMED  27.3 205.3   40    0
1972  2 13  0 16 NOT NAMED  27.4 204.6   40    0
1972  2 13  6 16 NOT NAMED  27.5 203.8   30    0
1972  2 13 12 16 NOT NAMED  27.6 203.1   25    0
1972  2 13 18 16 NOT NAMED  27.6 202.4   25    0
1972  2  7 18 17 NOT NAMED  12.8 291.9    0    0
1972  2  8  0 17 NOT NAMED  12.7 292.5    0    0
1972  2  8  6 17 NOT NAMED  13.0 293.0    0    0
1972  2  8 12 17 NOT NAMED  13.7 293.5    0    0
1972  2  8 18 17 NOT NAMED  14.4 294.0    0    0
1972  2  9  0 17 NOT NAMED  14.8 294.1    0    0
1972  2  9  6 17 NOT NAMED  15.1 294.1    0    0
1972  2  9 12 17 NOT NAMED  15.3 294.3    0    0
1972  2  9 18 17 NOT NAMED  15.4 294.5    0    0
1972  2 10  0 17 NOT NAMED  15.5 294.6    0    0
1972  2 10  6 17 NOT NAMED  15.4 294.8    0    0
1972  2 10 12 17 NOT NAMED  15.0 295.3    0    0
1972  2 10 18 17 NOT NAMED  14.6 296.2    0    0
1972  2 11  0 17 NOT NAMED  14.2 297.2    0    0
1972  2 11  6 17 NOT NAMED  14.0 298.2    0    0
1972  2 11 12 17 NOT NAMED  14.4 298.9    0    0
1972  2 11 18 17 NOT NAMED  15.0 299.6    0    0
1972  2 12  0 17 NOT NAMED  15.6 300.4    0    0
1972  2 12  6 17 NOT NAMED  16.2 301.2    0    0
1972  2 12 12 17 NOT NAMED  17.0 302.2    0    0
1972  2 12 18 17 NOT NAMED  17.9 303.4    0    0
1972  2 13  0 17 NOT NAMED  18.4 304.7    0    0
1972  2 13  6 17 NOT NAMED  18.6 306.0    0    0
1972  2 13 12 17 NOT NAMED  18.6 307.1    0    0
1972  2 13 18 17 NOT NAMED  18.6 308.2    0    0
1972  2 14  0 17 NOT NAMED  18.6 309.2    0    0
1972  2 14  6 17 NOT NAMED  18.7 310.3    0    0
1972  2 14 12 17 NOT NAMED  18.7 312.0    0    0
1972  2 14 18 17 NOT NAMED  18.8 313.8    0    0
1972  2 15  0 17 NOT NAMED  19.1 315.6    0    0
1972  2 15  6 17 NOT NAMED  19.5 317.2    0    0
1972  2 15 12 17 NOT NAMED  19.9 318.0    0    0
1972  2 15 18 17 NOT NAMED  20.3 318.5    0    0
1972  2 16  0 17 NOT NAMED  20.7 319.4    0    0
1972  2 16  6 17 NOT NAMED  21.1 320.2    0    0
1972  2 16 12 17 NOT NAMED  21.2 320.9    0    0
1972  2 16 18 17 NOT NAMED  21.1 321.5    0    0
1972  2 17  0 17 NOT NAMED  20.9 321.9    0    0
1972  2 17  6 17 NOT NAMED  20.8 322.0    0    0
1972  2 17 12 17 NOT NAMED  20.7 321.8    0    0
1972  2 17 18 17 NOT NAMED  20.6 321.5    0    0
1972  2 18  0 17 NOT NAMED  20.6 321.3    0    0
1972  2 18  6 17 NOT NAMED  20.7 321.0    0    0
1972  2 18 12 17 NOT NAMED  20.9 321.0    0    0
1972  2 18 18 17 NOT NAMED  21.3 321.3    0    0
1972  2 19  0 17 NOT NAMED  21.9 321.6    0    0
1972  2 19  6 17 NOT NAMED  22.5 321.9    0    0
1972  2 19 12 17 NOT NAMED  22.6 322.0    0    0
1972  2 19 18 17 NOT NAMED  22.7 322.0    0    0
1972  2 20  0 17 NOT NAMED  22.9 321.9    0    0
1972  2 20  6 17 NOT NAMED  23.1 321.9    0    0
1972  2 20 12 17 NOT NAMED  23.3 322.2    0    0
1972  2 20 18 17 NOT NAMED  23.5 322.6    0    0
1972  2 21  0 17 NOT NAMED  23.6 323.1    0    0
1972  2 21  6 17 NOT NAMED  23.6 323.6    0    0
1972  2 21 12 17 NOT NAMED  23.8 323.9    0    0
1972  2 21 18 17 NOT NAMED  24.1 324.0    0    0
1972  2 10  6 18 NOT NAMED  12.1 272.0    0    0
1972  2 10 12 18 NOT NAMED  12.3 274.0    0    0
1972  2 10 18 18 NOT NAMED  12.6 276.0    0    0
1972  2 11  0 18 NOT NAMED  12.9 278.2    0    0
1972  2 11  6 18 NOT NAMED  13.2 280.3    0    0
1972  2 11 12 18 NOT NAMED  13.4 282.0    0    0
1972  2 11 18 18 NOT NAMED  13.6 283.4    0    0
1972  2 12  0 18 NOT NAMED  13.8 284.7    0    0
1972  2 12  6 18 NOT NAMED  14.0 286.0    0    0
1972  2 12 12 18 NOT NAMED  14.1 287.4    0    0
1972  2 12 18 18 NOT NAMED  14.2 288.8    0    0
1972  2 13  0 18 NOT NAMED  14.2 290.0    0    0
1972  2 13  6 18 NOT NAMED  14.2 290.9    0    0
1972  2 13 12 18 NOT NAMED  14.2 291.7    0    0
1972  2 13 18 18 NOT NAMED  14.1 292.3    0    0
1972  2 14  0 18 NOT NAMED  14.1 292.6    0    0
1972  2 14  6 18 NOT NAMED  14.0 293.0    0    0
1972  2 14 12 18 NOT NAMED  13.9 293.6    0    0
1972  2 14 18 18 NOT NAMED  13.8 294.2    0    0
1972  2 15  0 18 NOT NAMED  13.7 294.8    0    0
1972  2 15  6 18 NOT NAMED  13.7 295.4    0    0
1972  2 15 12 18 NOT NAMED  13.8 295.8    0    0
1972  2 15 18 18 NOT NAMED  14.0 296.0    0    0
1972  2 16  0 18 NOT NAMED  14.1 296.2    0    0
1972  2 16  6 18 NOT NAMED  14.2 296.4    0    0
1972  2 16 12 18 NOT NAMED  14.6 297.0    0    0
1972  2 16 18 18 NOT NAMED  15.4 297.6    0    0
1972  2 17  0 18 NOT NAMED  16.2 297.9    0    0
1972  2 17  6 18 NOT NAMED  17.0 298.0    0    0
1972  2 17 12 18 NOT NAMED  17.8 297.9    0    0
1972  2 17 18 18 NOT NAMED  18.6 297.7    0    0
1972  2 18  0 18 NOT NAMED  19.4 297.4    0    0
1972  2 18  6 18 NOT NAMED  20.0 297.2    0    0
1972  2 18 12 18 NOT NAMED  20.4 297.0    0    0
1972  2 18 18 18 NOT NAMED  20.8 296.8    0    0
1972  2 19  0 18 NOT NAMED  21.2 296.6    0    0
1972  2 19  6 18 NOT NAMED  21.7 296.3    0    0
1972  2 19 12 18 NOT NAMED  22.2 295.9    0    0
1972  2 19 18 18 NOT NAMED  22.8 295.4    0    0
1972  2 20  0 18 NOT NAMED  23.4 295.0    0    0
1972  2 20  6 18 NOT NAMED  24.0 294.6    0    0
1972  2 20 12 18 NOT NAMED  24.4 294.3    0    0
1972  2 20 18 18 NOT NAMED  24.7 294.0    0    0
1972  2 21  0 18 NOT NAMED  25.0 293.8    0    0
1972  2 21  6 18 NOT NAMED  25.3 293.8    0    0
1972  2 21 12 18 NOT NAMED  25.7 294.1    0    0
1972  2 21 18 18 NOT NAMED  26.2 294.7    0    0
1972  2 22  0 18 NOT NAMED  26.7 295.5    0    0
1972  2 22  6 18 NOT NAMED  27.2 296.5    0    0
1972  2 22 12 18 NOT NAMED  27.6 297.8    0    0
1972  2 22 18 18 NOT NAMED  28.1 299.1    0    0
1972  2 23  0 18 NOT NAMED  28.6 300.6    0    0
1972  2 23  6 18 NOT NAMED  29.0 301.9    0    0
1972  2 23 12 18 NOT NAMED  29.2 302.7    0    0
1972  2 23 18 18 NOT NAMED  29.4 303.3    0    0
1972  2 24  0 18 NOT NAMED  29.6 304.0    0    0
1972  2 24  6 18 NOT NAMED  29.8 304.6    0    0
1972  2 24 12 18 NOT NAMED  30.1 305.1    0    0
1972  2 24 18 18 NOT NAMED  30.7 305.4    0    0
1972  2 25  0 18 NOT NAMED  31.4 305.4    0    0
1972  2 25  6 18 NOT NAMED  32.1 304.9    0    0
1972  2 25 12 18 NOT NAMED  32.7 303.9    0    0
1972  2 25 18 18 NOT NAMED  33.2 302.5    0    0
1972  2 26  0 18 NOT NAMED  33.7 300.8    0    0
1972  2 26  6 18 NOT NAMED  34.1 299.1    0    0
1972  2 26 12 18 NOT NAMED  34.2 297.2    0    0
1972  2 26 18 18 NOT NAMED  34.2 295.4    0    0
1972  2 27  0 18 NOT NAMED  34.1 293.7    0    0
1972  2 27  6 18 NOT NAMED  34.0 292.0    0    0
1972  2 20  0 19 NOT NAMED  11.8 244.9   40    0
1972  2 20  6 19 NOT NAMED  12.4 246.5   30    0
1972  2 20 12 19 NOT NAMED  13.0 248.1   25    0
1972  2 20 18 19 NOT NAMED  13.5 249.6   20    0
1972  2 21  0 19 NOT NAMED  14.0 251.0   20    0
1972  2 21  6 19 NOT NAMED  14.5 252.0   20    0
1972  2 21 12 19 NOT NAMED  14.9 252.9   25    0
1972  2 21 18 19 NOT NAMED  15.3 253.6   25    0
1972  2 22  0 19 NOT NAMED  15.7 254.4   30    0
1972  2 22  6 19 NOT NAMED  16.3 255.8   30    0
1972  2 22 12 19 NOT NAMED  16.9 257.8   25    0
1972  2 22 18 19 NOT NAMED  17.3 260.3   25    0
1972  2 23  0 19 NOT NAMED  17.7 262.7   25    0
1972  2 23  6 19 NOT NAMED  18.1 264.6   25    0
1972  2 23 12 19 NOT NAMED  18.4 266.4   25    0
1972  2 23 18 19 NOT NAMED  18.6 268.4    0    0
1972  2 24  0 19 NOT NAMED  19.2 270.0    0    0
1972  2 24  6 19 NOT NAMED  20.2 270.6    0    0
1972  2 24 12 19 NOT NAMED  21.2 270.9    0    0
1972  2 24 18 19 NOT NAMED  22.2 271.3    0    0
1972  2 25  0 19 NOT NAMED  23.2 271.7    0    0
1972  2 23  6 20 NOT NAMED  17.0 262.8    0    0
1972  2 23 12 20 NOT NAMED  17.3 264.4    0    0
1972  2 23 18 20 NOT NAMED  17.8 266.0    0    0
1972  2 24  0 20 NOT NAMED  18.4 267.6    0    0
1972  2 24  6 20 NOT NAMED  19.1 269.0    0    0
1972  2 24 12 20 NOT NAMED  19.9 270.0    0    0
1972  2 24 18 20 NOT NAMED  20.7 270.9    0    0
1972  2 25  0 20 NOT NAMED  21.3 272.0    0    0
1972  2 25  6 20 NOT NAMED  22.0 273.0    0    0
1972  2 25 12 20 NOT NAMED  22.7 273.8    0    0
1972  2 25 18 20 NOT NAMED  23.5 274.6    0    0
1972  2 26  0 20 NOT NAMED  24.3 275.6    0    0
1972  2 26  6 20 NOT NAMED  25.2 276.6    0    0
1972  2 26 12 20 NOT NAMED  26.1 277.7    0    0
1972  2 26 18 20 NOT NAMED  27.1 278.9    0    0
1972  2 27  0 20 NOT NAMED  28.2 280.1    0    0
1972  2 27  6 20 NOT NAMED  29.2 281.3    0    0
1972  2 27 12 20 NOT NAMED  30.1 282.0    0    0
1972  2 27 18 20 NOT NAMED  31.0 282.0    0    0
1972  2 28  0 20 NOT NAMED  32.0 281.9    0    0
1972  2 28  6 20 NOT NAMED  33.0 281.6    0    0
1972  2 28 12 20 NOT NAMED  33.8 281.1    0    0
1972  2 28 18 20 NOT NAMED  34.6 280.7    0    0
1972  2 29  0 20 NOT NAMED  35.3 280.3    0    0
1972  2 29  6 20 NOT NAMED  36.0 279.9    0    0
1972  2 23 18 21 NOT NAMED  11.0 238.0   25    0
1972  2 24  0 21 NOT NAMED  11.1 238.1   20    0
1972  2 24  6 21 NOT NAMED  11.5 239.0   20    0
1972  2 24 12 21 NOT NAMED  12.2 240.1   30    0
1972  2 24 18 21 NOT NAMED  12.8 241.3   35    0
1972  2 25  0 21 NOT NAMED  13.3 242.3   35    0
1972  2 25  6 21 NOT NAMED  13.5 243.5   35    0
1972  2 25 12 21 NOT NAMED  13.2 245.0   35    0
1972  2 25 18 21 NOT NAMED  13.0 246.3   35    0
1972  2 26  0 21 NOT NAMED  13.0 247.7   30    0
1972  2 26  6 21 NOT NAMED  13.0 248.9   30    0
1972  2 26 12 21 NOT NAMED  13.1 249.9   30    0
1972  2 26 18 21 NOT NAMED  13.3 250.8   30    0
1972  2 27  0 21 NOT NAMED  13.8 251.7   30    0
1972  2 27  6 21 NOT NAMED  14.1 252.0   25    0
1972  2 27 12 21 NOT NAMED  14.2 252.0   25    0
1972  2 27 18 21 NOT NAMED  14.3 252.0   25    0
1972  2 28  0 21 NOT NAMED  14.4 251.9   25    0
1972  2 28  6 21 NOT NAMED  14.5 251.9   20    0
1972  2 28 12 21 NOT NAMED  14.7 251.6   20    0
1972  2 28 18 21 NOT NAMED  14.8 251.1   20    0
1972  2 29  0 21 NOT NAMED  14.9 249.9   15    0
1972  2 29  6 21 NOT NAMED  15.0 248.5   15    0
1972  2 29 12 21 NOT NAMED  15.2 246.9   15    0
1972  2 29 18 21 NOT NAMED  15.4 245.4   10    0
1972  3  1  0 21 NOT NAMED  15.5 243.9   10    0
1972  3  1  6 21 NOT NAMED  15.6 242.8   10    0
1972  3  1 12 21 NOT NAMED  15.7 242.0   10    0
1972  3  1 18 21 NOT NAMED  15.8 241.3   15    0
1972  3  2  0 21 NOT NAMED  15.9 240.6   25    0
1972  3  2  6 21 NOT NAMED  16.0 239.9   30    0
1972  3  2 12 21 NOT NAMED  16.0 239.1   35    0
1972  3  2 18 21 NOT NAMED  16.0 238.4   40    0
1972  3  3  0 21 NOT NAMED  16.0 237.6   80    0
1972  3  3  6 21 NOT NAMED  16.2 236.8   85    0
1972  3  3 12 21 NOT NAMED  16.6 236.0   70    0
1972  3  3 18 21 NOT NAMED  16.9 235.3   55    0
1972  3  4  0 21 NOT NAMED  16.9 234.6   35    0
1972  2 29  0 22 NOT NAMED   8.0 263.0   10    0
1972  2 29  6 22 NOT NAMED   8.7 262.3   15    0
1972  2 29 12 22 NOT NAMED   9.5 261.5   15    0
1972  2 29 18 22 NOT NAMED  10.3 260.8   15    0
1972  3  1  0 22 NOT NAMED  11.0 260.0   15    0
1972  3  1  6 22 NOT NAMED  11.5 258.8   20    0
1972  3  1 12 22 NOT NAMED  12.0 257.5   20    0
1972  3  1 18 22 NOT NAMED  12.5 256.3   25    0
1972  3  2  0 22 NOT NAMED  13.0 255.0   30    0
1972  3  2  6 22 NOT NAMED  13.2 253.8   35    0
1972  3  2 12 22 NOT NAMED  13.1 252.6   40    0
1972  3  2 18 22 NOT NAMED  13.2 251.3   30    0
1972  3  3  0 22 NOT NAMED  13.3 250.0   10    0
1972  2 29  6 23 NOT NAMED  15.2 285.2    0    0
1972  2 29 12 23 NOT NAMED  15.2 285.8    0    0
1972  2 29 18 23 NOT NAMED  15.2 286.5    0    0
1972  3  1  0 23 NOT NAMED  15.2 287.1    0    0
1972  3  1  6 23 NOT NAMED  15.2 288.0    0    0
1972  3  1 12 23 NOT NAMED  15.2 289.3    0    0
1972  3  1 18 23 NOT NAMED  15.1 290.6    0    0
1972  3  2  0 23 NOT NAMED  15.1 291.9    0    0
1972  3  2  6 23 NOT NAMED  15.2 293.1    0    0
1972  3  2 12 23 NOT NAMED  15.5 294.1    0    0
1972  3  2 18 23 NOT NAMED  16.0 295.1    0    0
1972  3  3  0 23 NOT NAMED  16.6 296.1    0    0
1972  3  3  6 23 NOT NAMED  17.1 297.2    0    0
1972  3  3 12 23 NOT NAMED  17.4 298.6    0    0
1972  3  3 18 23 NOT NAMED  17.5 300.1    0    0
1972  3  4  0 23 NOT NAMED  17.5 301.7    0    0
1972  3  4  6 23 NOT NAMED  17.5 303.1    0    0
1972  3  4 12 23 NOT NAMED  17.6 304.1    0    0
1972  3  4 18 23 NOT NAMED  17.7 305.1    0    0
1972  3  5  0 23 NOT NAMED  17.7 306.1    0    0
1972  3  5  6 23 NOT NAMED  17.5 307.1    0    0
1972  3  5 12 23 NOT NAMED  17.1 308.0    0    0
1972  3  5 18 23 NOT NAMED  16.6 308.7    0    0
1972  3  6  0 23 NOT NAMED  15.9 309.2    0    0
1972  3  6  6 23 NOT NAMED  15.2 309.8    0    0
1972  3  6 12 23 NOT NAMED  14.7 310.5    0    0
1972  3  6 18 23 NOT NAMED  14.6 311.3    0    0
1972  3  7  0 23 NOT NAMED  14.8 312.3    0    0
1972  3  7  6 23 NOT NAMED  15.0 313.1    0    0
1972  3  7 12 23 NOT NAMED  15.2 313.4    0    0
1972  3  7 18 23 NOT NAMED  15.5 313.6    0    0
1972  3  8  0 23 NOT NAMED  15.9 313.9    0    0
1972  3  8  6 23 NOT NAMED  16.3 314.3    0    0
1972  3  8 12 23 NOT NAMED  16.7 315.1    0    0
1972  3  8 18 23 NOT NAMED  17.1 316.0    0    0
1972  3  9  0 23 NOT NAMED  17.6 317.1    0    0
1972  3  9  6 23 NOT NAMED  18.0 318.0    0    0
1972  3  9 12 23 NOT NAMED  18.3 318.1    0    0
1972  3  9 18 23 NOT NAMED  18.5 318.0    0    0
1972  3 10  0 23 NOT NAMED  18.9 318.1    0    0
1972  3 10  6 23 NOT NAMED  19.2 318.2    0    0
1972  3 10 12 23 NOT NAMED  19.5 318.2    0    0
1972  3 10 18 23 NOT NAMED  19.8 318.2    0    0
1972  3 11  0 23 NOT NAMED  20.1 318.1    0    0
1972  3 11  6 23 NOT NAMED  20.5 318.1    0    0
1972  3 11 12 23 NOT NAMED  20.9 318.1    0    0
1972  3 11 18 23 NOT NAMED  21.4 318.1    0    0
1972  3 17 12 24 NOT NAMED  17.3 183.2    0    0
1972  3 17 18 24 NOT NAMED  17.2 184.8    0    0
1972  3 18  0 24 NOT NAMED  17.3 186.1    0    0
1972  3 18  6 24 NOT NAMED  17.6 186.8    0    0
1972  3 18 12 24 NOT NAMED  18.0 187.0    0    0
1972  3 18 18 24 NOT NAMED  18.2 184.5    0    0
1972  3 19  0 24 NOT NAMED  18.5 182.2    0    0
1972  3 19  6 24 NOT NAMED  18.9 185.5    0    0
1972  3 19 12 24 NOT NAMED  19.4 188.9    0    0
1972  3 19 18 24 NOT NAMED  20.3 189.6    0    0
1972  3 20  0 24 NOT NAMED  21.1 190.0    0    0
1972  3 20  6 24 NOT NAMED  21.5 190.2    0    0
1972  3 20 12 24 NOT NAMED  21.9 190.4    0    0
1972  3 20 18 24 NOT NAMED  22.4 190.6    0    0
1972  3 21  0 24 NOT NAMED  22.9 190.9    0    0
1972  3 21  6 24 NOT NAMED  24.0 191.8    0    0
1972  3 21 12 24 NOT NAMED  25.0 193.2    0    0
1972  3 21 18 24 NOT NAMED  25.5 194.8    0    0
1972  3 22  0 24 NOT NAMED  26.0 196.4    0    0
1972  3 22  6 24 NOT NAMED  26.4 197.5    0    0
1972  3 22 12 24 NOT NAMED  26.9 198.3    0    0
1972  3 22 18 24 NOT NAMED  28.2 198.9    0    0
1972  3 23  0 24 NOT NAMED  30.3 199.0    0    0
1972  3 23  6 24 NOT NAMED  32.7 198.7    0    0
1972  3 23 12 24 NOT NAMED  35.0 198.0    0    0
1972  3 23 18 24 NOT NAMED  37.1 197.1    0    0
1972  3 24  0 24 NOT NAMED  39.0 196.1    0    0
