1972  7 11 12 10 NOT NAMED  14.1 193.8   55    0
1972  7 11 18 10 NOT NAMED  14.2 194.0   60    0
1972  7 12  0 10 NOT NAMED  14.4 194.5   60    0
1972  7 12  6 10 NOT NAMED  14.4 195.0   60    0
1972  7 12 12 10 NOT NAMED  14.3 195.4   60    0
1972  7 12 18 10 NOT NAMED  14.1 196.1   70    0
1972  7 13  0 10 NOT NAMED  13.7 196.9   75    0
1972  7 13  6 10 NOT NAMED  13.2 197.7   85    0
1972  7 13 12 10 NOT NAMED  12.9 198.6   95    0
1972  7 13 18 10 NOT NAMED  12.7 199.6  100    0
1972  7 14  0 10 NOT NAMED  12.6 200.3  105    0
1972  7 14  6 10 NOT NAMED  12.7 201.2  115    0
1972  7 14 12 10 NOT NAMED  12.8 201.7  120    0
1972  7 14 18 10 NOT NAMED  13.3 202.9  125    0
1972  7 15  0 10 NOT NAMED  13.9 203.6  120    0
1972  7 15  6 10 NOT NAMED  14.8 204.1  120    0
1972  7 15 12 10 NOT NAMED  15.7 204.5  125    0
1972  7 15 18 10 NOT NAMED  16.6 205.1  125    0
1972  7 16  0 10 NOT NAMED  17.6 205.6  125    0
1972  7 16  6 10 NOT NAMED  18.4 206.3  125    0
1972  7 16 12 10 NOT NAMED  19.5 207.1  115    0
1972  7 16 18 10 NOT NAMED  20.3 207.9  110    0
1972  7 17  0 10 NOT NAMED  21.2 208.4   95    0
1972  7 17  6 10 NOT NAMED  21.6 208.8   95    0
1972  7 17 12 10 NOT NAMED  22.0 209.1   95    0
1972  7 17 18 10 NOT NAMED  22.5 209.4   95    0
1972  7 18  0 10 NOT NAMED  22.9 209.7   90    0
1972  7 18  6 10 NOT NAMED  23.4 210.0   90    0
1972  7 18 12 10 NOT NAMED  23.7 210.1   90    0
1972  7 18 18 10 NOT NAMED  24.4 210.4   85    0
1972  7 19  0 10 NOT NAMED  25.2 210.7   80    0
1972  7 19  6 10 NOT NAMED  25.7 211.3   75    0
1972  7 19 12 10 NOT NAMED  26.1 211.7   75    0
1972  7 19 18 10 NOT NAMED  26.8 211.7   75    0
1972  7 20  0 10 NOT NAMED  27.4 212.1   70    0
1972  7 20  6 10 NOT NAMED  27.7 212.8   65    0
1972  7 20 12 10 NOT NAMED  28.0 213.5   75    0
1972  7 20 18 10 NOT NAMED  28.2 213.9   80    0
1972  7 21  0 10 NOT NAMED  28.5 214.5   70    0
1972  7 21  6 10 NOT NAMED  28.9 215.5   75    0
1972  7 21 12 10 NOT NAMED  29.3 217.0   75    0
1972  7 21 18 10 NOT NAMED  29.2 218.8   75    0
1972  7 22  0 10 NOT NAMED  29.2 220.5   70    0
1972  7 22  6 10 NOT NAMED  29.4 221.6   65    0
1972  7 22 12 10 NOT NAMED  29.7 222.7   65    0
1972  7 22 18 10 NOT NAMED  30.4 224.3   65    0
1972  7 23  0 10 NOT NAMED  31.0 225.7   70    0
1972  7 23  6 10 NOT NAMED  31.9 227.1   65    0
1972  7 23 12 10 NOT NAMED  33.2 228.3   50    0
1972  7 23 18 10 NOT NAMED  35.0 229.2   45    0
1972  7 24  0 10 NOT NAMED  37.0 229.0   40    0
1972  7 24  6 10 NOT NAMED  38.7 230.0   30    0
1972  7 24 12 10 NOT NAMED  40.0 231.0   25    0
1972  7 24 18 10 NOT NAMED  40.8 231.5   20    0
1972  7 25  0 10 NOT NAMED  41.7 231.8   15    0
1972  7 23  0 11 NOT NAMED  19.0 200.0   20    0
1972  7 23  6 11 NOT NAMED  20.0 200.5   20    0
1972  7 23 12 11 NOT NAMED  20.9 200.6   25    0
1972  7 23 18 11 NOT NAMED  21.9 200.8   30    0
1972  7 24  0 11 NOT NAMED  22.8 200.8   30    0
1972  7 24  6 11 NOT NAMED  23.1 200.1   35    0
1972  7 24 12 11 NOT NAMED  23.5 199.4   55    0
1972  7 24 18 11 NOT NAMED  24.5 197.9   60    0
1972  7 25  0 11 NOT NAMED  24.7 196.7   60    0
1972  7 25  6 11 NOT NAMED  25.7 195.1   60    0
1972  7 25 12 11 NOT NAMED  27.2 193.6   60    0
1972  7 25 18 11 NOT NAMED  29.7 192.4   55    0
1972  7 26  0 11 NOT NAMED  31.9 190.8   50    0
1972  7 26  6 11 NOT NAMED  34.0 190.6   45    0
1972  7 26 12 11 NOT NAMED  36.0 190.5   40    0
1972  7 26 18 11 NOT NAMED  37.5 191.2   35    0
1972  7 27  0 11 NOT NAMED  39.0 192.0   35    0
1972  7 27  6 11 NOT NAMED  40.5 193.5   30    0
1972  7 27 12 11 NOT NAMED  42.0 195.0   30    0
1972  7 27 18 11 NOT NAMED  43.1 196.0   25    0
1972  7 28  0 11 NOT NAMED  44.2 197.0   20    0
1972  7 28  6 11 NOT NAMED  44.6 197.5   15    0
1972  7 28 12 11 NOT NAMED  45.0 198.0   15    0
1972  7 30  0 12 NOT NAMED  18.0 225.8   30    0
1972  7 30  6 12 NOT NAMED  19.2 226.2   30    0
1972  7 30 12 12 NOT NAMED  20.2 227.2   30    0
1972  7 30 18 12 NOT NAMED  21.0 228.2   30    0
1972  7 31  0 12 NOT NAMED  22.0 229.3   30    0
1972  7 31  6 12 NOT NAMED  23.1 231.0   30    0
1972  7 31 12 12 NOT NAMED  24.1 232.9   40    0
1972  7 31 18 12 NOT NAMED  24.8 234.5   40    0
1972  8  1  0 12 NOT NAMED  25.3 236.0   40    0
1972  8  1  6 12 NOT NAMED  25.9 237.3   45    0
1972  8  1 12 12 NOT NAMED  26.4 238.4   55    0
1972  8  1 18 12 NOT NAMED  26.9 239.2   60    0
1972  8  2  0 12 NOT NAMED  27.3 240.1   45    0
1972  8  2  6 12 NOT NAMED  28.0 241.0   25    0
1972  8  2 12 12 NOT NAMED  29.0 242.0   20    0
1972  8  2 18 12 NOT NAMED  29.6 242.6   20    0
1972  8  3  0 12 NOT NAMED  30.0 243.0   15    0
1972  8  3  6 12 NOT NAMED  30.2 242.7   15    0
1972  8  3 12 12 NOT NAMED  30.4 242.4   10    0
1972  8  3 18 12 NOT NAMED  30.7 242.1   10    0
1972  8  4  0 12 NOT NAMED  31.2 241.8   10    0
1972  7 31  0 13 NOT NAMED  10.8 200.2   30    0
1972  7 31  6 13 NOT NAMED  12.0 199.5   30    0
1972  7 31 12 13 NOT NAMED  13.4 199.2   30    0
1972  7 31 18 13 NOT NAMED  15.0 200.0   30    0
1972  8  1  0 13 NOT NAMED  15.6 201.2   55    0
1972  8  1  6 13 NOT NAMED  16.1 201.7   55    0
1972  8  1 12 13 NOT NAMED  16.4 202.1   55    0
1972  8  1 18 13 NOT NAMED  17.0 202.4   65    0
1972  8  2  0 13 NOT NAMED  17.5 202.8   70    0
1972  8  2  6 13 NOT NAMED  17.9 203.1   70    0
1972  8  2 12 13 NOT NAMED  18.4 203.4   70    0
1972  8  2 18 13 NOT NAMED  19.4 203.9   85    0
1972  8  3  0 13 NOT NAMED  20.3 204.4   90    0
1972  8  3  6 13 NOT NAMED  21.1 205.1   85    0
1972  8  3 12 13 NOT NAMED  22.1 205.8   85    0
1972  8  3 18 13 NOT NAMED  23.1 206.7   85    0
1972  8  4  0 13 NOT NAMED  24.0 207.7   90    0
1972  8  4  6 13 NOT NAMED  24.6 208.5   85    0
1972  8  4 12 13 NOT NAMED  25.3 209.5   85    0
1972  8  4 18 13 NOT NAMED  26.1 210.4   80    0
1972  8  5  0 13 NOT NAMED  27.0 211.3   75    0
1972  8  5  6 13 NOT NAMED  27.7 212.5   70    0
1972  8  5 12 13 NOT NAMED  28.4 213.8   65    0
1972  8  5 18 13 NOT NAMED  29.1 214.8   65    0
1972  8  6  0 13 NOT NAMED  29.9 216.1   70    0
1972  8  6  6 13 NOT NAMED  30.8 217.3   70    0
1972  8  6 12 13 NOT NAMED  31.8 218.3   70    0
1972  8  6 18 13 NOT NAMED  32.8 218.9   70    0
1972  8  7  0 13 NOT NAMED  34.0 219.1   65    0
1972  8  7  6 13 NOT NAMED  35.6 218.7   60    0
1972  8  7 12 13 NOT NAMED  37.1 217.7   55    0
1972  8  7 18 13 NOT NAMED  38.5 216.0   45    0
1972  8  8  0 13 NOT NAMED  39.4 214.7   45    0
1972  8  8  6 13 NOT NAMED  40.5 212.5   40    0
1972  8  8 12 13 NOT NAMED  41.4 210.0   40    0
1972  8  8 18 13 NOT NAMED  42.0 207.2   40    0
1972  8  9  0 13 NOT NAMED  42.5 205.0   35    0
1972  8  9  6 13 NOT NAMED  43.0 202.8   35    0
1972  8  9 12 13 NOT NAMED  43.0 200.0   35    0
1972  8  9 18 13 NOT NAMED  42.1 197.2   35    0
1972  8 10  0 13 NOT NAMED  41.0 195.0   35    0
1972  8 10  6 13 NOT NAMED  39.9 193.5   35    0
1972  8 10 12 13 NOT NAMED  39.0 191.9   35    0
1972  8 10 18 13 NOT NAMED  38.7 189.9   35    0
1972  8 11  0 13 NOT NAMED  39.0 188.0   35    0
1972  8 11  6 13 NOT NAMED  40.0 186.8   40    0
1972  8 11 12 13 NOT NAMED  40.9 185.5   40    0
1972  8 11 18 13 NOT NAMED  42.0 184.5   45    0
1972  8 12  0 13 NOT NAMED  42.9 183.2   50    0
1972  8 12  6 13 NOT NAMED  44.1 186.7   50    0
1972  8  8  0 14 NOT NAMED  11.3 208.2   20    0
1972  8  8  6 14 NOT NAMED  11.4 208.8   25    0
1972  8  8 12 14 NOT NAMED  11.6 209.5   25    0
1972  8  8 18 14 NOT NAMED  11.7 209.8   25    0
1972  8  9  0 14 NOT NAMED  11.9 210.2   30    0
1972  8  9  6 14 NOT NAMED  12.4 211.0   30    0
1972  8  9 12 14 NOT NAMED  13.0 211.5   40    0
1972  8  9 18 14 NOT NAMED  13.7 211.8   50    0
1972  8 10  0 14 NOT NAMED  14.6 212.6   50    0
1972  8 10  6 14 NOT NAMED  15.5 213.5   55    0
1972  8 10 12 14 NOT NAMED  16.3 214.3   55    0
1972  8 10 18 14 NOT NAMED  16.8 215.0   60    0
1972  8 11  0 14 NOT NAMED  17.4 215.8   65    0
1972  8 11  6 14 NOT NAMED  17.8 216.9   65    0
1972  8 11 12 14 NOT NAMED  18.2 218.2   65    0
1972  8 11 18 14 NOT NAMED  18.5 219.3   70    0
1972  8 12  0 14 NOT NAMED  18.6 220.3   75    0
1972  8 12  6 14 NOT NAMED  18.7 221.3   80    0
1972  8 12 12 14 NOT NAMED  18.8 222.6   80    0
1972  8 12 18 14 NOT NAMED  18.8 223.6   90    0
1972  8 13  0 14 NOT NAMED  18.9 224.6  105    0
1972  8 13  6 14 NOT NAMED  19.0 225.5  105    0
1972  8 13 12 14 NOT NAMED  19.2 226.4  105    0
1972  8 13 18 14 NOT NAMED  19.4 227.4  105    0
1972  8 14  0 14 NOT NAMED  19.6 228.3  110    0
1972  8 14  6 14 NOT NAMED  20.0 229.2  115    0
1972  8 14 12 14 NOT NAMED  20.4 230.2  125    0
1972  8 14 18 14 NOT NAMED  20.9 231.3  125    0
1972  8 15  0 14 NOT NAMED  21.2 232.2  125    0
1972  8 15  6 14 NOT NAMED  21.4 232.9  125    0
1972  8 15 12 14 NOT NAMED  22.0 233.4  130    0
1972  8 15 18 14 NOT NAMED  22.8 234.2  135    0
1972  8 16  0 14 NOT NAMED  23.7 235.0  125    0
1972  8 16  6 14 NOT NAMED  24.6 235.7  105    0
1972  8 16 12 14 NOT NAMED  25.3 236.9  100    0
1972  8 16 18 14 NOT NAMED  25.7 237.9  100    0
1972  8 17  0 14 NOT NAMED  26.5 238.6   80    0
1972  8 17  6 14 NOT NAMED  27.0 239.2   75    0
1972  8 17 12 14 NOT NAMED  27.5 240.2   60    0
1972  8 17 18 14 NOT NAMED  27.8 241.0   40    0
1972  8 18  0 14 NOT NAMED  27.9 241.8   30    0
1972  8 18  6 14 NOT NAMED  28.0 242.8   30    0
1972  8 18 12 14 NOT NAMED  28.2 243.8   25    0
1972  8 18 18 14 NOT NAMED  28.4 244.2   20    0
1972  8 19  0 14 NOT NAMED  28.7 244.8   15    0
1972  8 19  6 14 NOT NAMED  29.1 244.8   10    0
1972  8 24 12 15 NOT NAMED  24.0 195.5   20    0
1972  8 24 18 15 NOT NAMED  24.6 196.1   25    0
1972  8 25  0 15 NOT NAMED  25.3 196.8   25    0
1972  8 25  6 15 NOT NAMED  26.2 197.1   25    0
1972  8 25 12 15 NOT NAMED  27.1 197.5   30    0
1972  8 25 18 15 NOT NAMED  27.8 198.2   30    0
1972  8 26  0 15 NOT NAMED  28.6 198.9   35    0
1972  8 26  6 15 NOT NAMED  29.3 199.4   40    0
1972  8 26 12 15 NOT NAMED  30.1 199.8   40    0
1972  8 26 18 15 NOT NAMED  30.6 199.8   40    0
1972  8 27  0 15 NOT NAMED  31.1 199.7   45    0
1972  8 27  6 15 NOT NAMED  32.3 199.5   45    0
1972  8 27 12 15 NOT NAMED  33.1 199.2   50    0
1972  8 27 18 15 NOT NAMED  33.9 198.6   55    0
1972  8 28  0 15 NOT NAMED  34.6 198.3   55    0
1972  8 28  6 15 NOT NAMED  35.9 198.2   50    0
1972  8 28 12 15 NOT NAMED  36.9 198.0   50    0
1972  8 28 18 15 NOT NAMED  38.0 197.3   50    0
1972  8 29  0 15 NOT NAMED  39.2 197.2   45    0
1972  8 29  6 15 NOT NAMED  40.0 198.0   45    0
1972  8 29 12 15 NOT NAMED  40.8 198.8   40    0
1972  8 29 18 15 NOT NAMED  41.2 199.7   40    0
1972  8 30  0 15 NOT NAMED  41.6 200.0   35    0
1972  8 30  6 15 NOT NAMED  42.3 199.8   35    0
1972  8 30 12 15 NOT NAMED  43.1 199.5   30    0
1972  8 30 18 15 NOT NAMED  43.6 198.9   30    0
1972  8 31  0 15 NOT NAMED  44.0 198.0   30    0
1972  8 24  0 16 NOT NAMED  19.2 242.0   25    0
1972  8 24  6 16 NOT NAMED  19.2 242.4   30    0
1972  8 24 12 16 NOT NAMED  19.2 242.8   35    0
1972  8 24 18 16 NOT NAMED  19.2 243.2   35    0
1972  8 25  0 16 NOT NAMED  19.1 243.6   40    0
1972  8 25  6 16 NOT NAMED  19.0 243.9   45    0
1972  8 25 12 16 NOT NAMED  18.9 244.0   45    0
1972  8 25 18 16 NOT NAMED  18.9 244.4   45    0
1972  8 26  0 16 NOT NAMED  18.9 244.7   45    0
1972  8 26  6 16 NOT NAMED  18.8 245.2   50    0
1972  8 26 12 16 NOT NAMED  18.7 245.8   55    0
1972  8 26 18 16 NOT NAMED  18.7 246.6   60    0
1972  8 27  0 16 NOT NAMED  18.7 246.9   65    0
1972  8 27  6 16 NOT NAMED  18.8 247.4   65    0
1972  8 27 12 16 NOT NAMED  19.0 247.8   65    0
1972  8 27 18 16 NOT NAMED  19.3 248.5   65    0
1972  8 28  0 16 NOT NAMED  19.4 249.4   65    0
1972  8 28  6 16 NOT NAMED  19.9 250.7   55    0
1972  8 28 12 16 NOT NAMED  20.6 251.8   55    0
1972  8 28 18 16 NOT NAMED  21.2 252.9   50    0
1972  8 29  0 16 NOT NAMED  22.0 254.2   35    0
1972  8 29  6 16 NOT NAMED  22.3 255.2   30    0
1972  8 29 12 16 NOT NAMED  22.6 256.6   25    0
1972  8 29 18 16 NOT NAMED  22.5 258.0    0    0
1972  8 30  0 16 NOT NAMED  22.4 259.3    0    0
1972  8 30 12 17 NOT NAMED  12.0 237.0   25    0
1972  8 30 18 17 NOT NAMED  12.8 239.0   25    0
1972  8 31  0 17 NOT NAMED  13.0 240.5   30    0
1972  8 31  6 17 NOT NAMED  13.0 241.8   35    0
1972  8 31 12 17 NOT NAMED  13.5 242.8   40    0
1972  8 31 18 17 NOT NAMED  14.4 244.2   50    0
1972  9  1  0 17 NOT NAMED  14.9 245.3   55    0
1972  9  1  6 17 NOT NAMED  15.5 246.3   60    0
1972  9  1 12 17 NOT NAMED  15.7 247.0   65    0
1972  9  1 18 17 NOT NAMED  15.9 247.6   65    0
1972  9  2  0 17 NOT NAMED  16.2 248.5   75    0
1972  9  2  6 17 NOT NAMED  16.0 248.9   75    0
1972  9  2 12 17 NOT NAMED  15.8 249.1   70    0
1972  9  2 18 17 NOT NAMED  15.6 249.5   65    0
1972  9  3  0 17 NOT NAMED  15.5 249.8   65    0
1972  9  3  6 17 NOT NAMED  15.5 250.2   75    0
1972  9  3 12 17 NOT NAMED  15.5 250.4   75    0
1972  9  3 18 17 NOT NAMED  15.5 250.6   70    0
1972  9  4  0 17 NOT NAMED  15.4 251.1   70    0
1972  9  4  6 17 NOT NAMED  15.1 251.8   55    0
1972  9  4 12 17 NOT NAMED  14.9 252.4   40    0
1972  9  4 18 17 NOT NAMED  14.8 253.1   30    0
1972  9  5  0 17 NOT NAMED  14.8 253.8    0    0
1972  9  5  6 17 NOT NAMED  14.6 254.9    0    0
1972  9  5 12 17 NOT NAMED  14.3 256.0    0    0
1972  9  5 18 17 NOT NAMED  14.3 256.9    0    0
1972  9  6  0 17 NOT NAMED  14.2 257.8    0    0
1972  9  6  6 17 NOT NAMED  14.2 258.4    0    0
1972  9  6 12 17 NOT NAMED  14.1 259.2    0    0
1972  9  9  0 18 NOT NAMED  14.5 234.3   30    0
1972  9  9  6 18 NOT NAMED  14.5 235.2   30    0
1972  9  9 12 18 NOT NAMED  14.6 236.0   30    0
1972  9  9 18 18 NOT NAMED  14.7 237.0   35    0
1972  9 10  0 18 NOT NAMED  14.8 238.0   45    0
1972  9 10  6 18 NOT NAMED  14.8 238.5   45    0
1972  9 10 12 18 NOT NAMED  14.8 239.1   40    0
1972  9 10 18 18 NOT NAMED  14.7 239.9   35    0
1972  9 11  0 18 NOT NAMED  14.7 240.9   35    0
1972  9 11  6 18 NOT NAMED  14.8 241.6   35    0
1972  9 11 12 18 NOT NAMED  14.9 242.3   35    0
1972  9 11 18 18 NOT NAMED  14.7 243.0   40    0
1972  9 12  0 18 NOT NAMED  14.8 243.8   45    0
1972  9 12  6 18 NOT NAMED  15.0 244.1   50    0
1972  9 12 12 18 NOT NAMED  15.0 244.7   50    0
1972  9 12 18 18 NOT NAMED  15.1 245.1   45    0
1972  9 13  0 18 NOT NAMED  15.5 245.8   45    0
1972  9 13  6 18 NOT NAMED  15.7 246.3   50    0
1972  9 13 12 18 NOT NAMED  15.6 246.8   55    0
1972  9 13 18 18 NOT NAMED  15.5 247.0   55    0
1972  9 14  0 18 NOT NAMED  15.3 247.2   65    0
1972  9 14  6 18 NOT NAMED  15.2 247.6   65    0
1972  9 14 12 18 NOT NAMED  15.0 248.3   75    0
1972  9 14 18 18 NOT NAMED  15.0 248.9   75    0
1972  9 15  0 18 NOT NAMED  15.0 249.3   70    0
1972  9 15  6 18 NOT NAMED  14.9 249.9   65    0
1972  9 15 12 18 NOT NAMED  14.7 250.4   70    0
1972  9 15 18 18 NOT NAMED  14.5 251.0   70    0
1972  9 16  0 18 NOT NAMED  14.5 251.3   55    0
1972  9 16  6 18 NOT NAMED  14.5 251.6   35    0
1972  9 16 12 18 NOT NAMED  14.5 251.9   25    0
1972  9 16 18 18 NOT NAMED  14.6 252.2   25    0
1972  9 17  0 18 NOT NAMED  14.6 252.5   25    0
1972  9 17  6 18 NOT NAMED  14.9 253.2   25    0
1972  9 17 12 18 NOT NAMED  15.1 253.9   25    0
1972  9 17 18 18 NOT NAMED  15.2 254.6   25    0
1972  9 18  0 18 NOT NAMED  15.1 255.5   20    0
1972  9 18  6 18 NOT NAMED  15.2 257.1   20    0
1972  9 18 12 18 NOT NAMED  15.4 258.8   20    0
1972  9 11  0 19 NOT NAMED  14.9 232.0   30    0
1972  9 11  6 19 NOT NAMED  15.0 232.4   30    0
1972  9 11 12 19 NOT NAMED  15.1 232.8   30    0
1972  9 11 18 19 NOT NAMED  15.2 233.3   30    0
1972  9 12  0 19 NOT NAMED  15.3 233.8   35    0
1972  9 12  6 19 NOT NAMED  15.3 234.2   45    0
1972  9 12 12 19 NOT NAMED  15.2 234.5   50    0
1972  9 12 18 19 NOT NAMED  15.2 235.3   50    0
1972  9 13  0 19 NOT NAMED  15.1 235.6   45    0
1972  9 13  6 19 NOT NAMED  15.0 235.8   45    0
1972  9 13 12 19 NOT NAMED  14.9 235.7   40    0
1972  9 13 18 19 NOT NAMED  14.9 235.1   45    0
1972  9 14  0 19 NOT NAMED  14.6 234.1   40    0
1972  9 14  6 19 NOT NAMED  14.3 232.5   40    0
1972  9 14 12 19 NOT NAMED  14.2 231.8   30    0
1972  9 14 18 19 NOT NAMED  14.3 231.0   30    0
1972  9 15  0 19 NOT NAMED  14.5 230.3   30    0
1972  9 15  6 19 NOT NAMED  14.9 229.9   30    0
1972  9 15 12 19 NOT NAMED  15.2 229.6   30    0
1972  9 15 18 19 NOT NAMED  15.5 229.4   30    0
1972  9 16  0 19 NOT NAMED  15.8 229.2   30    0
1972  9 16  6 19 NOT NAMED  16.2 229.5   30    0
1972  9 16 12 19 NOT NAMED  16.5 230.0   30    0
1972  9 16 18 19 NOT NAMED  16.4 231.0   30    0
1972  9 17  0 19 NOT NAMED  16.3 231.9   35    0
1972  9 17  6 19 NOT NAMED  16.3 232.8   40    0
1972  9 17 12 19 NOT NAMED  16.1 234.3   35    0
1972  9 17 18 19 NOT NAMED  15.9 235.2   30    0
1972  9 18  0 19 NOT NAMED  15.8 236.2   30    0
1972  9 18  6 19 NOT NAMED  15.8 236.5   30    0
1972  9 18 12 19 NOT NAMED  15.8 236.8   30    0
1972  9 18 18 19 NOT NAMED  15.7 237.0   30    0
1972  9 19  0 19 NOT NAMED  15.7 237.2   30    0
1972  9 19  6 19 NOT NAMED  15.6 237.4   25    0
1972  9 19 12 19 NOT NAMED  15.6 237.7   25    0
1972  9 19 18 19 NOT NAMED  15.5 237.9   20    0
1972  9 20  0 19 NOT NAMED  15.5 238.2   20    0
1972  9 12  0 20 NOT NAMED  13.0 221.5   25    0
1972  9 12  6 20 NOT NAMED  13.5 221.8   30    0
1972  9 12 12 20 NOT NAMED  14.0 222.2   30    0
1972  9 12 18 20 NOT NAMED  14.5 222.7   30    0
1972  9 13  0 20 NOT NAMED  15.0 223.1   30    0
1972  9 13  6 20 NOT NAMED  15.4 223.4   40    0
1972  9 13 12 20 NOT NAMED  16.7 224.5   50    0
1972  9 13 18 20 NOT NAMED  17.6 225.3   50    0
1972  9 14  0 20 NOT NAMED  18.5 226.1   55    0
1972  9 14  6 20 NOT NAMED  19.4 226.9   70    0
1972  9 14 12 20 NOT NAMED  20.1 227.6   70    0
1972  9 14 18 20 NOT NAMED  21.1 228.0   70    0
1972  9 15  0 20 NOT NAMED  22.1 228.2   75    0
1972  9 15  6 20 NOT NAMED  23.6 228.2   80    0
1972  9 15 12 20 NOT NAMED  25.1 228.0   80    0
1972  9 15 18 20 NOT NAMED  27.0 227.5   85    0
1972  9 16  0 20 NOT NAMED  29.3 226.5   90    0
1972  9 16  6 20 NOT NAMED  31.9 225.2  100    0
1972  9 16 12 20 NOT NAMED  34.4 224.0   65    0
1972  9 16 18 20 NOT NAMED  37.3 222.7   60    0
1972  9 17  0 20 NOT NAMED  39.5 221.0   55    0
1972  9 17  6 20 NOT NAMED  41.6 220.1   50    0
1972  9 17 12 20 NOT NAMED  42.9 220.2   50    0
1972  9 17 18 20 NOT NAMED  43.2 221.0   50    0
1972  9 18  0 20 NOT NAMED  43.2 221.8   55    0
1972  9 18  6 20 NOT NAMED  43.1 222.2   45    0
1972  9 18 12 20 NOT NAMED  42.9 222.4   35    0
1972  9 18 18 20 NOT NAMED  42.3 222.2   35    0
1972  9 19  0 20 NOT NAMED  42.1 221.8   30    0
1972  9 19  6 20 NOT NAMED  42.0 221.1   30    0
1972  9 19 12 20 NOT NAMED  42.0 220.3   30    0
1972  9 19 18 20 NOT NAMED  42.1 219.8   30    0
1972  9 20  0 20 NOT NAMED  42.3 219.2   20    0
1972  9 20  6 20 NOT NAMED  42.6 218.1   15    0
1972  9 20 12 20 NOT NAMED  42.8 216.7   15    0
1972  9 20 18 20 NOT NAMED  43.2 214.2   15    0
1972  9 21  0 20 NOT NAMED  44.0 212.3   20    0
1972  9 12  0 21 NOT NAMED  10.0 197.6   25    0
1972  9 12  6 21 NOT NAMED   9.9 197.8   25    0
1972  9 12 12 21 NOT NAMED   9.7 198.1   25    0
1972  9 12 18 21 NOT NAMED   9.5 198.5   25    0
1972  9 13  0 21 NOT NAMED   9.3 199.0   25    0
1972  9 13  6 21 NOT NAMED   9.1 199.7   25    0
1972  9 13 12 21 NOT NAMED   8.9 200.5   25    0
1972  9 13 18 21 NOT NAMED   8.8 201.2   30    0
1972  9 14  0 21 NOT NAMED   8.9 202.3   30    0
1972  9 14  6 21 NOT NAMED   9.1 203.4   25    0
1972  9 14 12 21 NOT NAMED   9.6 205.2   25    0
1972  9 14 18 21 NOT NAMED  10.1 206.9   25    0
1972  9 15  0 21 NOT NAMED  10.5 207.8   25    0
1972  9 15  6 21 NOT NAMED  10.9 208.4   25    0
1972  9 15 12 21 NOT NAMED  11.2 209.2   25    0
1972  9 15 18 21 NOT NAMED  11.6 210.0   25    0
1972  9 16  0 21 NOT NAMED  12.0 210.7   25    0
1972  9 16  6 21 NOT NAMED  12.4 211.3   25    0
1972  9 16 12 21 NOT NAMED  13.0 212.2   25    0
1972  9 16 18 21 NOT NAMED  14.0 213.3   25    0
1972  9 17  0 21 NOT NAMED  15.5 215.0   20    0
1972  9 16  0 22 NOT NAMED  15.8 207.6   25    0
1972  9 16  6 22 NOT NAMED  16.3 207.0   25    0
1972  9 16 12 22 NOT NAMED  16.8 206.7   25    0
1972  9 16 18 22 NOT NAMED  17.2 205.9   25    0
1972  9 17  0 22 NOT NAMED  17.1 205.3   30    0
1972  9 17  6 22 NOT NAMED  17.1 204.9   30    0
1972  9 17 12 22 NOT NAMED  16.9 204.4   30    0
1972  9 17 18 22 NOT NAMED  16.5 203.5   35    0
1972  9 18  0 22 NOT NAMED  16.3 203.0   45    0
1972  9 18  6 22 NOT NAMED  15.9 202.4   50    0
1972  9 18 12 22 NOT NAMED  15.5 201.7   55    0
1972  9 18 18 22 NOT NAMED  15.4 201.9   65    0
1972  9 19  0 22 NOT NAMED  15.6 202.1   90    0
1972  9 19  6 22 NOT NAMED  15.8 202.9   80    0
1972  9 19 12 22 NOT NAMED  15.9 203.5   60    0
1972  9 19 18 22 NOT NAMED  15.9 204.5   50    0
1972  9 20  0 22 NOT NAMED  16.3 205.8   60    0
1972  9 20  6 22 NOT NAMED  16.8 207.0   70    0
1972  9 20 12 22 NOT NAMED  17.3 208.8   75    0
1972  9 20 18 22 NOT NAMED  17.7 210.5   80    0
1972  9 21  0 22 NOT NAMED  18.0 212.2   90    0
1972  9 21  6 22 NOT NAMED  18.3 213.2   90    0
1972  9 21 12 22 NOT NAMED  19.4 214.0   90    0
1972  9 21 18 22 NOT NAMED  20.7 215.0   95    0
1972  9 22  0 22 NOT NAMED  21.6 216.0   95    0
1972  9 22  6 22 NOT NAMED  22.3 216.6   95    0
1972  9 22 12 22 NOT NAMED  23.3 217.3  100    0
1972  9 22 18 22 NOT NAMED  24.6 218.0  110    0
1972  9 23  0 22 NOT NAMED  26.2 218.1  105    0
1972  9 23  6 22 NOT NAMED  27.3 218.3  100    0
1972  9 23 12 22 NOT NAMED  28.5 218.3  100    0
1972  9 23 18 22 NOT NAMED  30.5 218.0   90    0
1972  9 24  0 22 NOT NAMED  32.3 217.2   85    0
1972  9 24  6 22 NOT NAMED  34.3 215.7   80    0
1972  9 24 12 22 NOT NAMED  36.2 213.7   70    0
1972  9 24 18 22 NOT NAMED  38.0 211.2   65    0
1972  9 25  0 22 NOT NAMED  38.8 209.7   65    0
1972  9 25  6 22 NOT NAMED  39.5 206.7   65    0
1972  9 25 12 22 NOT NAMED  39.4 203.3   65    0
1972  9 25 18 22 NOT NAMED  38.8 200.0   60    0
1972  9 26  0 22 NOT NAMED  37.5 197.2   60    0
